head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L19.H2,13,-0.003173828125,decrease,False,False,99,0.2861328125,99,0.282958984375
L19.H2,14,0.008544921875,increase_or_same,False,False,90,0.259765625,90,0.268310546875
L19.H2,15,-0.00830078125,decrease,False,False,89,0.28759765625,89,0.279296875
L19.H2,16,0.006103515625,increase_or_same,False,False,99,0.371826171875,99,0.3779296875
L19.H2,17,0.003173828125,increase_or_same,False,False,90,0.33984375,90,0.343017578125
L19.H2,18,-0.000244140625,decrease,False,False,80,0.206298828125,80,0.2060546875
L19.H2,19,0.0025634765625,increase_or_same,False,False,90,0.2159423828125,90,0.218505859375
L19.H2,20,0.0008544921875,increase_or_same,False,False,97,0.1490478515625,97,0.14990234375
L19.H2,21,-0.006591796875,decrease,False,False,91,0.3271484375,91,0.320556640625
L19.H2,22,0.0087890625,increase_or_same,False,False,90,0.642578125,90,0.6513671875
L19.H2,23,-0.006103515625,decrease,False,False,88,0.1995849609375,88,0.1934814453125
L19.H2,24,0.01708984375,increase_or_same,False,False,59,0.5390625,59,0.55615234375
L19.H2,25,0.001708984375,increase_or_same,False,False,81,0.445556640625,81,0.447265625
L19.H2,26,0.0029296875,increase_or_same,False,False,89,0.67724609375,89,0.68017578125
L19.H2,27,0.0009765625,increase_or_same,False,False,99,0.39697265625,99,0.39794921875
L19.H2,28,-0.003173828125,decrease,False,False,81,0.3623046875,81,0.359130859375
L19.H2,29,0.006103515625,increase_or_same,False,False,79,0.44189453125,79,0.447998046875
L19.H2,30,-0.010986328125,decrease,False,False,74,0.46875,74,0.457763671875
L19.H2,31,0.000732421875,increase_or_same,False,False,105,0.2587890625,105,0.259521484375
L19.H2,32,-0.011474609375,decrease,False,False,83,0.348876953125,83,0.33740234375
L19.H2,33,0.00830078125,increase_or_same,False,False,85,0.302001953125,85,0.310302734375
L19.H2,34,-0.005615234375,decrease,False,False,94,0.4013671875,94,0.395751953125
L19.H2,35,-0.001953125,decrease,False,False,87,0.5634765625,87,0.5615234375
L19.H2,36,-0.00244140625,decrease,False,False,97,0.66845703125,97,0.666015625
L19.H2,37,-0.001708984375,decrease,False,False,90,0.2095947265625,90,0.2078857421875
L19.H2,38,0.005126953125,increase_or_same,False,False,82,0.318115234375,82,0.3232421875
L19.H2,39,-0.000244140625,decrease,False,False,90,0.1431884765625,90,0.1429443359375
L19.H2,40,-0.001220703125,decrease,False,False,97,0.18115234375,97,0.179931640625
L19.H2,41,0.001220703125,increase_or_same,False,False,79,0.362548828125,79,0.36376953125
L19.H2,42,-0.0008544921875,decrease,False,False,91,0.1546630859375,91,0.15380859375
L19.H2,43,0.005126953125,increase_or_same,False,False,101,0.2393798828125,101,0.2445068359375
L19.H2,44,0.0,increase_or_same,False,False,91,0.2783203125,91,0.2783203125
L19.H2,45,0.00390625,increase_or_same,False,False,99,0.349365234375,99,0.353271484375
L19.H2,46,-0.00537109375,decrease,False,False,80,0.4228515625,80,0.41748046875
L19.H2,47,0.001953125,increase_or_same,False,False,89,0.4580078125,89,0.4599609375
L19.H2,48,-0.00439453125,decrease,False,False,58,0.306640625,58,0.30224609375
L19.H2,49,0.0087890625,increase_or_same,False,False,101,0.47412109375,101,0.48291015625
L19.H2,50,0.00311279296875,increase_or_same,False,False,77,0.10113525390625,77,0.104248046875
L19.H2,51,0.0008544921875,increase_or_same,False,False,96,0.201904296875,96,0.2027587890625
L19.H2,52,0.001953125,increase_or_same,False,False,97,0.39306640625,97,0.39501953125
L19.H2,53,0.000732421875,increase_or_same,False,False,80,0.07012939453125,80,0.07086181640625
L19.H2,54,0.01171875,increase_or_same,False,False,91,0.467041015625,91,0.478759765625
L19.H2,55,-0.008544921875,decrease,False,False,97,0.44921875,97,0.440673828125
L19.H2,56,0.009765625,increase_or_same,False,False,90,0.5458984375,90,0.5556640625
L19.H2,57,-0.00341796875,decrease,False,False,98,0.216064453125,98,0.212646484375
L19.H2,58,0.0015869140625,increase_or_same,False,False,97,0.12939453125,97,0.1309814453125
L19.H2,59,-0.00341796875,decrease,False,False,93,0.70849609375,93,0.705078125
L19.H2,60,-0.00048828125,decrease,True,False,83,0.1697998046875,79,0.1693115234375
L19.H2,61,-0.0009765625,decrease,False,False,99,0.442626953125,99,0.441650390625
L19.H2,62,-0.002197265625,decrease,False,False,90,0.4033203125,90,0.401123046875
L19.H2,63,-0.000732421875,decrease,False,False,99,0.376708984375,99,0.3759765625
L19.H2,64,-0.000244140625,decrease,False,False,87,0.3203125,87,0.320068359375
L19.H2,65,-0.000732421875,decrease,False,False,90,0.2783203125,90,0.277587890625
L19.H2,66,0.00537109375,increase_or_same,False,False,100,0.5595703125,100,0.56494140625
L19.H2,67,-0.00146484375,decrease,False,False,70,0.12066650390625,70,0.11920166015625
L19.H2,68,-0.00048828125,decrease,False,False,100,0.78564453125,100,0.78515625
L19.H2,69,0.0015869140625,increase_or_same,False,False,90,0.177978515625,90,0.1795654296875
L19.H2,70,0.007080078125,increase_or_same,False,False,100,0.1866455078125,100,0.1937255859375
L19.H2,71,0.00634765625,increase_or_same,False,False,100,0.399169921875,100,0.405517578125
L19.H2,72,-0.0107421875,decrease,False,False,100,0.403564453125,100,0.392822265625
L19.H2,73,0.00146484375,increase_or_same,False,False,80,0.345703125,80,0.34716796875
L19.H2,74,-0.00244140625,decrease,False,False,100,0.437744140625,100,0.435302734375
L19.H2,75,0.00146484375,increase_or_same,False,False,100,0.16357421875,100,0.1650390625
L19.H2,76,-0.00048828125,decrease,False,False,94,0.1580810546875,94,0.1575927734375
L19.H2,77,0.00048828125,increase_or_same,False,False,80,0.5615234375,80,0.56201171875
L19.H2,78,-0.0035400390625,decrease,False,False,90,0.2496337890625,90,0.24609375
L19.H2,79,0.0009765625,increase_or_same,False,False,100,0.8046875,100,0.8056640625
L19.H2,80,0.005859375,increase_or_same,False,False,80,0.6337890625,80,0.6396484375
L19.H2,81,-0.00634765625,decrease,False,False,70,0.2353515625,70,0.22900390625
L19.H2,82,0.001708984375,increase_or_same,False,False,90,0.2095947265625,90,0.2113037109375
L19.H2,83,0.0028076171875,increase_or_same,False,False,100,0.2169189453125,100,0.2197265625
L19.H2,84,-0.003662109375,decrease,False,False,90,0.154541015625,90,0.15087890625
L19.H2,85,-0.00390625,decrease,False,False,100,0.8642578125,100,0.8603515625
L19.H2,86,0.00469970703125,increase_or_same,False,False,70,0.12091064453125,70,0.1256103515625
L19.H2,87,0.00048828125,increase_or_same,False,False,100,0.294677734375,100,0.295166015625
L19.H2,88,-0.00341796875,decrease,False,False,100,0.2958984375,100,0.29248046875
L19.H2,89,0.00439453125,increase_or_same,False,False,80,0.49072265625,80,0.4951171875
L19.H2,90,-0.0009765625,decrease,False,False,80,0.57470703125,80,0.57373046875
L19.H2,91,-0.000244140625,decrease,False,False,90,0.29638671875,90,0.296142578125
L19.H2,92,-0.0010986328125,decrease,False,False,76,0.1956787109375,76,0.194580078125
L19.H2,93,-0.003662109375,decrease,False,False,100,0.36865234375,100,0.364990234375
L19.H2,94,-0.0048828125,decrease,False,False,100,0.58203125,100,0.5771484375
L19.H2,95,-0.000244140625,decrease,False,False,80,0.2034912109375,80,0.2032470703125
L19.H2,96,0.015625,increase_or_same,False,False,100,0.5830078125,100,0.5986328125
L19.H2,97,-0.0283203125,decrease,False,False,100,0.67431640625,100,0.64599609375
L19.H2,98,-0.005126953125,decrease,False,False,100,0.455810546875,100,0.45068359375
L19.H2,99,-0.00537109375,decrease,False,False,94,0.62109375,94,0.61572265625
L19.H3,0,-0.009521484375,decrease,False,False,47,0.357177734375,47,0.34765625
L19.H3,1,0.000732421875,increase_or_same,False,False,71,0.28515625,71,0.285888671875
L19.H3,2,0.0013427734375,increase_or_same,False,False,92,0.2315673828125,92,0.23291015625
L19.H3,3,-0.01904296875,decrease,False,False,99,0.54248046875,99,0.5234375
L19.H3,4,-0.001220703125,decrease,False,False,85,0.268310546875,85,0.26708984375
L19.H3,5,-0.00048828125,decrease,False,False,77,0.6044921875,77,0.60400390625
L19.H3,6,-0.001708984375,decrease,False,False,99,0.275390625,99,0.273681640625
L19.H3,7,-0.002685546875,decrease,False,False,62,0.4013671875,62,0.398681640625
L19.H3,8,-0.001220703125,decrease,False,False,89,0.395751953125,89,0.39453125
L19.H3,9,0.001220703125,increase_or_same,False,False,71,0.359375,71,0.360595703125
L19.H3,10,0.00244140625,increase_or_same,False,False,90,0.544921875,90,0.54736328125
L19.H3,11,0.01953125,increase_or_same,False,False,81,0.54736328125,81,0.56689453125
L19.H3,12,0.002685546875,increase_or_same,False,False,86,0.285400390625,86,0.2880859375
L19.H3,13,0.00439453125,increase_or_same,False,False,99,0.2861328125,99,0.29052734375
L19.H3,14,0.007080078125,increase_or_same,False,False,90,0.259765625,90,0.266845703125
L19.H3,15,0.00439453125,increase_or_same,False,False,89,0.28759765625,89,0.2919921875
L19.H3,16,0.00048828125,increase_or_same,False,False,99,0.371826171875,99,0.372314453125
L19.H3,17,0.00244140625,increase_or_same,False,False,90,0.33984375,90,0.34228515625
L19.H3,18,-0.00048828125,decrease,False,False,80,0.206298828125,80,0.205810546875
L19.H3,19,-0.0023193359375,decrease,False,False,90,0.2159423828125,90,0.213623046875
L19.H3,20,-0.0003662109375,decrease,False,False,97,0.1490478515625,97,0.148681640625
L19.H3,21,0.0009765625,increase_or_same,False,False,91,0.3271484375,91,0.328125
L19.H3,22,0.00341796875,increase_or_same,False,False,90,0.642578125,90,0.64599609375
L19.H3,23,0.001708984375,increase_or_same,False,False,88,0.1995849609375,88,0.2012939453125
L19.H3,24,-0.0029296875,decrease,False,False,59,0.5390625,59,0.5361328125
L19.H3,25,-0.000732421875,decrease,False,False,81,0.445556640625,81,0.44482421875
L19.H3,26,-0.0078125,decrease,False,False,89,0.67724609375,89,0.66943359375
L19.H3,27,0.000244140625,increase_or_same,False,False,99,0.39697265625,99,0.397216796875
L19.H3,28,-0.001953125,decrease,False,False,81,0.3623046875,81,0.3603515625
L19.H3,29,0.007568359375,increase_or_same,False,False,79,0.44189453125,79,0.449462890625
L19.H3,30,-0.007080078125,decrease,False,False,74,0.46875,74,0.461669921875
L19.H3,31,0.00146484375,increase_or_same,False,False,105,0.2587890625,105,0.26025390625
L19.H3,32,0.002197265625,increase_or_same,False,False,83,0.348876953125,83,0.35107421875
L19.H3,33,0.003662109375,increase_or_same,False,False,85,0.302001953125,85,0.3056640625
L19.H3,34,-0.003173828125,decrease,False,False,94,0.4013671875,94,0.398193359375
L19.H3,35,0.0,increase_or_same,False,False,87,0.5634765625,87,0.5634765625
L19.H3,36,-0.00048828125,decrease,False,False,97,0.66845703125,97,0.66796875
L19.H3,37,-0.0001220703125,decrease,False,False,90,0.2095947265625,90,0.20947265625
L19.H3,38,0.00146484375,increase_or_same,False,False,82,0.318115234375,82,0.319580078125
L19.H3,39,0.0,increase_or_same,False,False,90,0.1431884765625,90,0.1431884765625
L19.H3,40,-0.00048828125,decrease,False,False,97,0.18115234375,97,0.1806640625
L19.H3,41,0.0048828125,increase_or_same,False,False,79,0.362548828125,79,0.367431640625
L19.H3,42,0.0010986328125,increase_or_same,False,False,91,0.1546630859375,91,0.15576171875
L19.H3,43,0.0001220703125,increase_or_same,False,False,101,0.2393798828125,101,0.239501953125
L19.H3,44,0.002197265625,increase_or_same,False,False,91,0.2783203125,91,0.280517578125
L19.H3,45,0.0048828125,increase_or_same,False,False,99,0.349365234375,99,0.354248046875
L19.H3,46,-0.005859375,decrease,False,False,80,0.4228515625,80,0.4169921875
L19.H3,47,-0.00390625,decrease,False,False,89,0.4580078125,89,0.4541015625
L19.H3,48,0.0,increase_or_same,False,False,58,0.306640625,58,0.306640625
L19.H3,49,0.006103515625,increase_or_same,False,False,101,0.47412109375,101,0.480224609375
L19.H3,50,-0.00164794921875,decrease,False,False,77,0.10113525390625,77,0.0994873046875
L19.H3,51,0.0013427734375,increase_or_same,False,False,96,0.201904296875,96,0.2032470703125
L19.H3,52,0.00732421875,increase_or_same,False,False,97,0.39306640625,97,0.400390625
L19.H3,53,-0.00189208984375,decrease,True,False,80,0.07012939453125,76,0.07037353515625
L19.H3,54,0.00244140625,increase_or_same,False,False,91,0.467041015625,91,0.469482421875
L19.H3,55,-0.0009765625,decrease,False,False,97,0.44921875,97,0.4482421875
L19.H3,56,0.009765625,increase_or_same,False,False,90,0.5458984375,90,0.5556640625
L19.H3,57,-0.001953125,decrease,False,False,98,0.216064453125,98,0.214111328125
L19.H3,58,-0.0009765625,decrease,False,False,97,0.12939453125,97,0.12841796875
L19.H3,59,0.00146484375,increase_or_same,False,False,93,0.70849609375,93,0.7099609375
L19.H3,60,-0.0006103515625,decrease,False,False,83,0.1697998046875,83,0.169189453125
L19.H3,61,0.004638671875,increase_or_same,False,False,99,0.442626953125,99,0.447265625
L19.H3,62,-0.006103515625,decrease,False,False,90,0.4033203125,90,0.397216796875
L19.H3,63,-0.015625,decrease,False,False,99,0.376708984375,99,0.361083984375
L19.H3,64,-0.00341796875,decrease,False,False,87,0.3203125,87,0.31689453125
L19.H3,65,0.004150390625,increase_or_same,False,False,90,0.2783203125,90,0.282470703125
L19.H3,66,-0.00341796875,decrease,False,False,100,0.5595703125,100,0.55615234375
L19.H3,67,0.0006103515625,increase_or_same,False,False,70,0.12066650390625,70,0.12127685546875
L19.H3,68,0.009765625,increase_or_same,False,False,100,0.78564453125,100,0.79541015625
L19.H3,69,0.00146484375,increase_or_same,False,False,90,0.177978515625,90,0.179443359375
L19.H3,70,0.0048828125,increase_or_same,False,False,100,0.1866455078125,100,0.1915283203125
L19.H3,71,0.001708984375,increase_or_same,False,False,100,0.399169921875,100,0.40087890625
L19.H3,72,-0.010986328125,decrease,False,False,100,0.403564453125,100,0.392578125
L19.H3,73,0.002685546875,increase_or_same,False,False,80,0.345703125,80,0.348388671875
L19.H3,74,-0.000244140625,decrease,False,False,100,0.437744140625,100,0.4375
L19.H3,75,0.0028076171875,increase_or_same,False,False,100,0.16357421875,100,0.1663818359375
L19.H3,76,0.0,increase_or_same,False,False,94,0.1580810546875,94,0.1580810546875
L19.H3,77,-0.00390625,decrease,False,False,80,0.5615234375,80,0.5576171875
L19.H3,78,0.000244140625,increase_or_same,False,False,90,0.2496337890625,90,0.2498779296875
L19.H3,79,-0.001953125,decrease,False,False,100,0.8046875,100,0.802734375
L19.H3,80,0.00146484375,increase_or_same,False,False,80,0.6337890625,80,0.63525390625
L19.H3,81,-0.0029296875,decrease,False,False,70,0.2353515625,70,0.232421875
L19.H3,82,0.000732421875,increase_or_same,False,False,90,0.2095947265625,90,0.2103271484375
L19.H3,83,0.002685546875,increase_or_same,False,False,100,0.2169189453125,100,0.2196044921875
L19.H3,84,-0.0006103515625,decrease,False,False,90,0.154541015625,90,0.1539306640625
L19.H3,85,-0.00048828125,decrease,False,False,100,0.8642578125,100,0.86376953125
L19.H3,86,0.00506591796875,increase_or_same,False,False,70,0.12091064453125,70,0.1259765625
L19.H3,87,0.003662109375,increase_or_same,False,False,100,0.294677734375,100,0.29833984375
L19.H3,88,0.002685546875,increase_or_same,False,False,100,0.2958984375,100,0.298583984375
L19.H3,89,-0.00146484375,decrease,False,False,80,0.49072265625,80,0.4892578125
L19.H3,90,-0.00439453125,decrease,False,False,80,0.57470703125,80,0.5703125
L19.H3,91,0.00244140625,increase_or_same,False,False,90,0.29638671875,90,0.298828125
L19.H3,92,0.0008544921875,increase_or_same,False,False,76,0.1956787109375,76,0.196533203125
L19.H3,93,0.0009765625,increase_or_same,False,False,100,0.36865234375,100,0.36962890625
L19.H3,94,-0.0126953125,decrease,False,False,100,0.58203125,100,0.5693359375
L19.H3,95,-0.0018310546875,decrease,False,False,80,0.2034912109375,80,0.20166015625
L19.H3,96,-0.00146484375,decrease,False,False,100,0.5830078125,100,0.58154296875
L19.H3,97,-0.00341796875,decrease,False,False,100,0.67431640625,100,0.6708984375
L19.H3,98,-0.00146484375,decrease,False,False,100,0.455810546875,100,0.454345703125
L19.H3,99,0.01953125,increase_or_same,False,False,94,0.62109375,94,0.640625
L19.H4,0,-0.0029296875,decrease,False,False,47,0.357177734375,47,0.354248046875
L19.H4,1,0.005859375,increase_or_same,False,False,71,0.28515625,71,0.291015625
L19.H4,2,0.00048828125,increase_or_same,False,False,92,0.2315673828125,92,0.2320556640625
L19.H4,3,-0.00927734375,decrease,False,False,99,0.54248046875,99,0.533203125
L19.H4,4,-0.001220703125,decrease,False,False,85,0.268310546875,85,0.26708984375
L19.H4,5,0.01025390625,increase_or_same,False,False,77,0.6044921875,77,0.61474609375
L19.H4,6,-0.001953125,decrease,False,False,99,0.275390625,99,0.2734375
L19.H4,7,0.005126953125,increase_or_same,False,False,62,0.4013671875,62,0.406494140625
L19.H4,8,0.0009765625,increase_or_same,False,False,89,0.395751953125,89,0.396728515625
L19.H4,9,0.003173828125,increase_or_same,False,False,71,0.359375,71,0.362548828125
L19.H4,10,0.00146484375,increase_or_same,False,False,90,0.544921875,90,0.54638671875
L19.H4,11,-0.0048828125,decrease,False,False,81,0.54736328125,81,0.54248046875
L19.H4,12,0.0009765625,increase_or_same,False,False,86,0.285400390625,86,0.286376953125
L19.H4,13,0.0048828125,increase_or_same,False,False,99,0.2861328125,99,0.291015625
L19.H4,14,0.005126953125,increase_or_same,False,False,90,0.259765625,90,0.264892578125
L19.H4,15,0.000732421875,increase_or_same,False,False,89,0.28759765625,89,0.288330078125
L19.H4,16,-0.0048828125,decrease,False,False,99,0.371826171875,99,0.366943359375
L19.H4,17,0.0009765625,increase_or_same,False,False,90,0.33984375,90,0.3408203125
L19.H4,18,0.0008544921875,increase_or_same,False,False,80,0.206298828125,80,0.2071533203125
L19.H4,19,-0.00390625,decrease,False,False,90,0.2159423828125,90,0.2120361328125
