head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L23.H3,29,0.0,increase_or_same,False,False, the,0.2191162109375, the,0.2191162109375
L23.H3,30,0.001953125,increase_or_same,False,False, the,0.34423828125, the,0.34619140625
L23.H3,31,0.0,increase_or_same,False,False, the,0.329345703125, the,0.329345703125
L23.H3,32,0.0,increase_or_same,False,False, the,0.386962890625, the,0.386962890625
L23.H3,33,0.0,increase_or_same,False,False, the,0.206787109375, the,0.206787109375
L23.H3,34,0.0,increase_or_same,False,False, the,0.31640625, the,0.31640625
L23.H3,35,-0.00146484375,decrease,False,False, Seattle,0.2274169921875, Seattle,0.2259521484375
L23.H3,36,0.0,increase_or_same,False,False, the,0.248779296875, the,0.248779296875
L23.H3,37,0.0,increase_or_same,False,False, the,0.2509765625, the,0.2509765625
L23.H3,38,0.0,increase_or_same,False,False, the,0.34228515625, the,0.34228515625
L23.H3,39,0.000244140625,increase_or_same,False,False, the,0.36083984375, the,0.361083984375
L23.H3,40,0.0,increase_or_same,False,False, the,0.4658203125, the,0.4658203125
L23.H3,41,0.0,increase_or_same,False,False, the,0.23974609375, the,0.23974609375
L23.H3,42,0.0,increase_or_same,False,False, the,0.26171875, the,0.26171875
L23.H3,43,0.0,increase_or_same,False,False, London,0.392578125, London,0.392578125
L23.H3,44,0.0,increase_or_same,False,False, the,0.308837890625, the,0.308837890625
L23.H3,45,0.0,increase_or_same,False,False, the,0.41064453125, the,0.41064453125
L23.H3,46,0.0,increase_or_same,False,False, the,0.255126953125, the,0.255126953125
L23.H3,47,0.0006103515625,increase_or_same,False,False, the,0.2437744140625, the,0.244384765625
L23.H3,48,0.0,increase_or_same,False,False, the,0.346923828125, the,0.346923828125
L23.H3,49,0.0,increase_or_same,False,False, the,0.361572265625, the,0.361572265625
L23.H4,0,0.0,increase_or_same,False,False, Paris,0.384521484375, Paris,0.384521484375
L23.H4,1,-0.00341796875,decrease,False,False, New,0.46875, New,0.46533203125
L23.H4,2,0.00634765625,increase_or_same,False,False, the,0.2509765625, the,0.25732421875
L23.H4,3,-0.0001220703125,decrease,False,False, the,0.1839599609375, the,0.183837890625
L23.H4,4,0.0,increase_or_same,False,False, the,0.259033203125, the,0.259033203125
L23.H4,5,0.0,increase_or_same,False,False, Egypt,0.240478515625, Egypt,0.240478515625
L23.H4,6,0.0,increase_or_same,False,False, the,0.193359375, the,0.193359375
L23.H4,7,0.0,increase_or_same,False,False, the,0.338623046875, the,0.338623046875
L23.H4,8,0.0,increase_or_same,False,False, the,0.323974609375, the,0.323974609375
L23.H4,9,0.0,increase_or_same,False,False, the,0.2105712890625, the,0.2105712890625
L23.H4,10,0.0,increase_or_same,False,False, the,0.2384033203125, the,0.2384033203125
L23.H4,11,0.0,increase_or_same,False,False, the,0.2269287109375, the,0.2269287109375
L23.H4,12,0.001220703125,increase_or_same,False,False, New,0.3876953125, New,0.388916015625
L23.H4,13,0.0,increase_or_same,False,False, the,0.347900390625, the,0.347900390625
L23.H4,14,0.000244140625,increase_or_same,False,False, the,0.303466796875, the,0.3037109375
L23.H4,15,0.00048828125,increase_or_same,False,False, the,0.30810546875, the,0.30859375
L23.H4,16,-0.001220703125,decrease,False,False, the,0.442138671875, the,0.44091796875
L23.H4,17,-0.001953125,decrease,False,False, Paris,0.333740234375, Paris,0.331787109375
L23.H4,18,0.000244140625,increase_or_same,False,False, the,0.310791015625, the,0.31103515625
L23.H4,19,0.000732421875,increase_or_same,False,False, the,0.2607421875, the,0.261474609375
L23.H4,20,0.0006103515625,increase_or_same,False,False, the,0.2462158203125, the,0.246826171875
L23.H4,21,0.005615234375,increase_or_same,False,False, the,0.1707763671875, the,0.1763916015625
L23.H4,22,0.0120849609375,increase_or_same,False,False, danger,0.2425537109375, danger,0.254638671875
L23.H4,23,-0.0068359375,decrease,False,False, danger,0.1717529296875, danger,0.1649169921875
L23.H4,24,0.0001220703125,increase_or_same,False,False, the,0.243896484375, the,0.2440185546875
L23.H4,25,0.009521484375,increase_or_same,False,False, the,0.294677734375, the,0.30419921875
L23.H4,26,0.00341796875,increase_or_same,False,False, place,0.1727294921875, place,0.1761474609375
L23.H4,27,-0.003662109375,decrease,False,False, the,0.28662109375, the,0.282958984375
L23.H4,28,0.008544921875,increase_or_same,False,False, the,0.288818359375, the,0.29736328125
L23.H4,29,0.000732421875,increase_or_same,False,False, the,0.2191162109375, the,0.2198486328125
L23.H4,30,0.0,increase_or_same,False,False, the,0.34423828125, the,0.34423828125
L23.H4,31,0.001953125,increase_or_same,False,False, the,0.329345703125, the,0.331298828125
L23.H4,32,0.000732421875,increase_or_same,False,False, the,0.386962890625, the,0.3876953125
L23.H4,33,0.0018310546875,increase_or_same,False,False, the,0.206787109375, the,0.2086181640625
L23.H4,34,0.0,increase_or_same,False,False, the,0.31640625, the,0.31640625
L23.H4,35,-0.0013427734375,decrease,False,False, Seattle,0.2274169921875, Seattle,0.22607421875
L23.H4,36,0.00146484375,increase_or_same,False,False, the,0.248779296875, the,0.250244140625
L23.H4,37,0.0,increase_or_same,False,False, the,0.2509765625, the,0.2509765625
L23.H4,38,0.0,increase_or_same,False,False, the,0.34228515625, the,0.34228515625
L23.H4,39,0.0,increase_or_same,False,False, the,0.36083984375, the,0.36083984375
L23.H4,40,0.0,increase_or_same,False,False, the,0.4658203125, the,0.4658203125
L23.H4,41,0.014404296875,increase_or_same,False,False, the,0.23974609375, the,0.254150390625
L23.H4,42,0.000732421875,increase_or_same,False,False, the,0.26171875, the,0.262451171875
L23.H4,43,0.0,increase_or_same,False,False, London,0.392578125, London,0.392578125
L23.H4,44,0.0,increase_or_same,False,False, the,0.308837890625, the,0.308837890625
L23.H4,45,0.0,increase_or_same,False,False, the,0.41064453125, the,0.41064453125
L23.H4,46,-0.000244140625,decrease,False,False, the,0.255126953125, the,0.2548828125
L23.H4,47,0.0015869140625,increase_or_same,False,False, the,0.2437744140625, the,0.245361328125
L23.H4,48,0.0,increase_or_same,False,False, the,0.346923828125, the,0.346923828125
L23.H4,49,0.0,increase_or_same,False,False, the,0.361572265625, the,0.361572265625
L23.H5,0,0.0,increase_or_same,False,False, Paris,0.384521484375, Paris,0.384521484375
L23.H5,1,0.0,increase_or_same,False,False, New,0.46875, New,0.46875
L23.H5,2,0.001220703125,increase_or_same,False,False, the,0.2509765625, the,0.252197265625
L23.H5,3,-0.0008544921875,decrease,False,False, the,0.1839599609375, the,0.18310546875
L23.H5,4,0.0,increase_or_same,False,False, the,0.259033203125, the,0.259033203125
L23.H5,5,0.0,increase_or_same,False,False, Egypt,0.240478515625, Egypt,0.240478515625
L23.H5,6,0.0,increase_or_same,False,False, the,0.193359375, the,0.193359375
L23.H5,7,0.0,increase_or_same,False,False, the,0.338623046875, the,0.338623046875
L23.H5,8,0.0029296875,increase_or_same,False,False, the,0.323974609375, the,0.326904296875
L23.H5,9,-0.00048828125,decrease,False,False, the,0.2105712890625, the,0.2100830078125
L23.H5,10,0.00048828125,increase_or_same,False,False, the,0.2384033203125, the,0.2388916015625
L23.H5,11,0.0,increase_or_same,False,False, the,0.2269287109375, the,0.2269287109375
L23.H5,12,-0.000244140625,decrease,False,False, New,0.3876953125, New,0.387451171875
L23.H5,13,0.0,increase_or_same,False,False, the,0.347900390625, the,0.347900390625
L23.H5,14,0.000244140625,increase_or_same,False,False, the,0.303466796875, the,0.3037109375
L23.H5,15,0.00048828125,increase_or_same,False,False, the,0.30810546875, the,0.30859375
L23.H5,16,0.0,increase_or_same,False,False, the,0.442138671875, the,0.442138671875
L23.H5,17,-0.006103515625,decrease,False,False, Paris,0.333740234375, Paris,0.32763671875
L23.H5,18,0.001220703125,increase_or_same,False,False, the,0.310791015625, the,0.31201171875
L23.H5,19,-0.00146484375,decrease,False,False, the,0.2607421875, the,0.25927734375
L23.H5,20,0.0,increase_or_same,False,False, the,0.2462158203125, the,0.2462158203125
L23.H5,21,0.0,increase_or_same,False,False, the,0.1707763671875, the,0.1707763671875
L23.H5,22,0.0010986328125,increase_or_same,False,False, danger,0.2425537109375, danger,0.24365234375
L23.H5,23,0.000244140625,increase_or_same,False,False, danger,0.1717529296875, danger,0.1719970703125
L23.H5,24,0.0006103515625,increase_or_same,False,False, the,0.243896484375, the,0.2445068359375
L23.H5,25,-0.00146484375,decrease,False,False, the,0.294677734375, the,0.293212890625
L23.H5,26,0.001220703125,increase_or_same,False,False, place,0.1727294921875, place,0.1739501953125
L23.H5,27,-0.00048828125,decrease,False,False, the,0.28662109375, the,0.2861328125
L23.H5,28,0.00537109375,increase_or_same,False,False, the,0.288818359375, the,0.294189453125
L23.H5,29,-0.0006103515625,decrease,False,False, the,0.2191162109375, the,0.218505859375
L23.H5,30,-0.00048828125,decrease,False,False, the,0.34423828125, the,0.34375
L23.H5,31,0.0,increase_or_same,False,False, the,0.329345703125, the,0.329345703125
L23.H5,32,0.0,increase_or_same,False,False, the,0.386962890625, the,0.386962890625
L23.H5,33,0.0,increase_or_same,False,False, the,0.206787109375, the,0.206787109375
L23.H5,34,0.0,increase_or_same,False,False, the,0.31640625, the,0.31640625
L23.H5,35,0.0,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.2274169921875
L23.H5,36,0.0,increase_or_same,False,False, the,0.248779296875, the,0.248779296875
L23.H5,37,0.0,increase_or_same,False,False, the,0.2509765625, the,0.2509765625
L23.H5,38,0.0,increase_or_same,False,False, the,0.34228515625, the,0.34228515625
L23.H5,39,0.0,increase_or_same,False,False, the,0.36083984375, the,0.36083984375
L23.H5,40,0.0,increase_or_same,False,False, the,0.4658203125, the,0.4658203125
L23.H5,41,0.0,increase_or_same,False,False, the,0.23974609375, the,0.23974609375
L23.H5,42,0.0,increase_or_same,False,False, the,0.26171875, the,0.26171875
L23.H5,43,0.0,increase_or_same,False,False, London,0.392578125, London,0.392578125
L23.H5,44,0.0,increase_or_same,False,False, the,0.308837890625, the,0.308837890625
L23.H5,45,0.0,increase_or_same,False,False, the,0.41064453125, the,0.41064453125
L23.H5,46,0.0,increase_or_same,False,False, the,0.255126953125, the,0.255126953125
L23.H5,47,0.0,increase_or_same,False,False, the,0.2437744140625, the,0.2437744140625
L23.H5,48,0.0,increase_or_same,False,False, the,0.346923828125, the,0.346923828125
L23.H5,49,0.0,increase_or_same,False,False, the,0.361572265625, the,0.361572265625
L23.H6,0,0.0,increase_or_same,False,False, Paris,0.384521484375, Paris,0.384521484375
L23.H6,1,0.0,increase_or_same,False,False, New,0.46875, New,0.46875
L23.H6,2,0.0,increase_or_same,False,False, the,0.2509765625, the,0.2509765625
L23.H6,3,0.0,increase_or_same,False,False, the,0.1839599609375, the,0.1839599609375
L23.H6,4,0.0,increase_or_same,False,False, the,0.259033203125, the,0.259033203125
L23.H6,5,0.0,increase_or_same,False,False, Egypt,0.240478515625, Egypt,0.240478515625
L23.H6,6,0.0,increase_or_same,False,False, the,0.193359375, the,0.193359375
L23.H6,7,0.0,increase_or_same,False,False, the,0.338623046875, the,0.338623046875
L23.H6,8,0.0,increase_or_same,False,False, the,0.323974609375, the,0.323974609375
L23.H6,9,0.0,increase_or_same,False,False, the,0.2105712890625, the,0.2105712890625
L23.H6,10,0.0,increase_or_same,False,False, the,0.2384033203125, the,0.2384033203125
L23.H6,11,0.0,increase_or_same,False,False, the,0.2269287109375, the,0.2269287109375
L23.H6,12,0.001708984375,increase_or_same,False,False, New,0.3876953125, New,0.389404296875
L23.H6,13,0.0,increase_or_same,False,False, the,0.347900390625, the,0.347900390625
L23.H6,14,0.000732421875,increase_or_same,False,False, the,0.303466796875, the,0.30419921875
L23.H6,15,-0.000244140625,decrease,False,False, the,0.30810546875, the,0.307861328125
L23.H6,16,0.000244140625,increase_or_same,False,False, the,0.442138671875, the,0.4423828125
L23.H6,17,0.001708984375,increase_or_same,False,False, Paris,0.333740234375, Paris,0.33544921875
L23.H6,18,-0.00048828125,decrease,False,False, the,0.310791015625, the,0.310302734375
L23.H6,19,-0.000732421875,decrease,False,False, the,0.2607421875, the,0.260009765625
L23.H6,20,0.0,increase_or_same,False,False, the,0.2462158203125, the,0.2462158203125
L23.H6,21,-0.0008544921875,decrease,False,False, the,0.1707763671875, the,0.169921875
L23.H6,22,-0.00048828125,decrease,False,False, danger,0.2425537109375, danger,0.2420654296875
L23.H6,23,0.0003662109375,increase_or_same,False,False, danger,0.1717529296875, danger,0.172119140625
L23.H6,24,-0.0010986328125,decrease,False,False, the,0.243896484375, the,0.2427978515625
L23.H6,25,0.0009765625,increase_or_same,False,False, the,0.294677734375, the,0.295654296875
L23.H6,26,0.0,increase_or_same,False,False, place,0.1727294921875, place,0.1727294921875
L23.H6,27,0.0,increase_or_same,False,False, the,0.28662109375, the,0.28662109375
L23.H6,28,0.0,increase_or_same,False,False, the,0.288818359375, the,0.288818359375
L23.H6,29,0.000244140625,increase_or_same,False,False, the,0.2191162109375, the,0.2193603515625
L23.H6,30,0.00146484375,increase_or_same,False,False, the,0.34423828125, the,0.345703125
L23.H6,31,0.0,increase_or_same,False,False, the,0.329345703125, the,0.329345703125
L23.H6,32,0.0,increase_or_same,False,False, the,0.386962890625, the,0.386962890625
L23.H6,33,0.0,increase_or_same,False,False, the,0.206787109375, the,0.206787109375
L23.H6,34,0.0,increase_or_same,False,False, the,0.31640625, the,0.31640625
L23.H6,35,0.0,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.2274169921875
L23.H6,36,0.0,increase_or_same,False,False, the,0.248779296875, the,0.248779296875
L23.H6,37,0.0,increase_or_same,False,False, the,0.2509765625, the,0.2509765625
L23.H6,38,0.0,increase_or_same,False,False, the,0.34228515625, the,0.34228515625
L23.H6,39,0.000244140625,increase_or_same,False,False, the,0.36083984375, the,0.361083984375
L23.H6,40,0.0,increase_or_same,False,False, the,0.4658203125, the,0.4658203125
L23.H6,41,0.0,increase_or_same,False,False, the,0.23974609375, the,0.23974609375
L23.H6,42,0.0,increase_or_same,False,False, the,0.26171875, the,0.26171875
L23.H6,43,0.0,increase_or_same,False,False, London,0.392578125, London,0.392578125
L23.H6,44,0.0,increase_or_same,False,False, the,0.308837890625, the,0.308837890625
L23.H6,45,0.0,increase_or_same,False,False, the,0.41064453125, the,0.41064453125
L23.H6,46,0.0,increase_or_same,False,False, the,0.255126953125, the,0.255126953125
L23.H6,47,0.0006103515625,increase_or_same,False,False, the,0.2437744140625, the,0.244384765625
L23.H6,48,0.0,increase_or_same,False,False, the,0.346923828125, the,0.346923828125
L23.H6,49,0.0,increase_or_same,False,False, the,0.361572265625, the,0.361572265625
L23.H7,0,0.0,increase_or_same,False,False, Paris,0.384521484375, Paris,0.384521484375
L23.H7,1,-0.00146484375,decrease,False,False, New,0.46875, New,0.46728515625
L23.H7,2,-0.000244140625,decrease,False,False, the,0.2509765625, the,0.250732421875
L23.H7,3,0.0001220703125,increase_or_same,False,False, the,0.1839599609375, the,0.18408203125
L23.H7,4,0.0,increase_or_same,False,False, the,0.259033203125, the,0.259033203125
L23.H7,5,0.00146484375,increase_or_same,False,False, Egypt,0.240478515625, Egypt,0.241943359375
L23.H7,6,0.0,increase_or_same,False,False, the,0.193359375, the,0.193359375
L23.H7,7,0.0,increase_or_same,False,False, the,0.338623046875, the,0.338623046875
L23.H7,8,0.0,increase_or_same,False,False, the,0.323974609375, the,0.323974609375
L23.H7,9,0.0,increase_or_same,False,False, the,0.2105712890625, the,0.2105712890625
L23.H7,10,0.0,increase_or_same,False,False, the,0.2384033203125, the,0.2384033203125
L23.H7,11,-0.000244140625,decrease,False,False, the,0.2269287109375, the,0.2266845703125
L23.H7,12,0.004638671875,increase_or_same,False,False, New,0.3876953125, New,0.392333984375
L23.H7,13,0.001220703125,increase_or_same,False,False, the,0.347900390625, the,0.34912109375
L23.H7,14,-0.001220703125,decrease,False,False, the,0.303466796875, the,0.30224609375
L23.H7,15,-0.00048828125,decrease,False,False, the,0.30810546875, the,0.3076171875
L23.H7,16,-0.00146484375,decrease,False,False, the,0.442138671875, the,0.440673828125
L23.H7,17,0.001708984375,increase_or_same,False,False, Paris,0.333740234375, Paris,0.33544921875
