head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L22.H14,8,0.00048828125,increase_or_same,False,False, Port,0.39404296875, Port,0.39453125
L22.H14,9,0.001953125,increase_or_same,False,False, S,0.310546875, S,0.3125
L22.H14,10,0.00048828125,increase_or_same,False,False, T,0.341552734375, T,0.342041015625
L22.H14,11,-0.00146484375,decrease,False,False, San,0.5283203125, San,0.52685546875
L22.H14,12,0.001953125,increase_or_same,False,False, Man,0.53564453125, Man,0.53759765625
L22.H14,13,-0.00439453125,decrease,False,False, Bel,0.75, Bel,0.74560546875
L22.H14,14,0.001220703125,increase_or_same,False,False, Br,0.1524658203125, Br,0.1536865234375
L22.H14,15,0.001220703125,increase_or_same,False,False, Port,0.29833984375, Port,0.299560546875
L22.H15,0,0.0025634765625,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.152587890625
L22.H15,1,0.0006103515625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1563720703125
L22.H15,2,0.0,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.190185546875
L22.H15,3,0.0009765625,increase_or_same,False,False, Hav,0.432861328125, Hav,0.433837890625
L22.H15,4,0.0035400390625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2225341796875
L22.H15,5,-0.0078125,decrease,False,False, Panama,0.57421875, Panama,0.56640625
L22.H15,6,-0.001953125,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1558837890625
L22.H15,7,0.0,increase_or_same,False,False, San,0.63427734375, San,0.63427734375
L22.H15,8,-0.00341796875,decrease,False,False, Port,0.39404296875, Port,0.390625
L22.H15,9,-0.00048828125,decrease,False,False, S,0.310546875, S,0.31005859375
L22.H15,10,0.004150390625,increase_or_same,False,False, T,0.341552734375, T,0.345703125
L22.H15,11,-0.00146484375,decrease,False,False, San,0.5283203125, San,0.52685546875
L22.H15,12,-0.00048828125,decrease,False,False, Man,0.53564453125, Man,0.53515625
L22.H15,13,-0.00244140625,decrease,False,False, Bel,0.75, Bel,0.74755859375
L22.H15,14,0.0009765625,increase_or_same,False,False, Br,0.1524658203125, Br,0.1534423828125
L22.H15,15,-0.00244140625,decrease,False,False, Port,0.29833984375, Port,0.2958984375
L23.H0,0,0.001708984375,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1517333984375
L23.H0,1,0.0,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15576171875
L23.H0,2,0.00048828125,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.190673828125
L23.H0,3,-0.0009765625,decrease,False,False, Hav,0.432861328125, Hav,0.431884765625
L23.H0,4,-0.001708984375,decrease,False,False, Guatemala,0.218994140625, Guatemala,0.21728515625
L23.H0,5,-0.0029296875,decrease,False,False, Panama,0.57421875, Panama,0.5712890625
L23.H0,6,-0.0003662109375,decrease,False,False, Kingston,0.1578369140625, Kingston,0.157470703125
L23.H0,7,0.0,increase_or_same,False,False, San,0.63427734375, San,0.63427734375
L23.H0,8,0.000244140625,increase_or_same,False,False, Port,0.39404296875, Port,0.394287109375
L23.H0,9,0.001953125,increase_or_same,False,False, S,0.310546875, S,0.3125
L23.H0,10,0.00244140625,increase_or_same,False,False, T,0.341552734375, T,0.343994140625
L23.H0,11,-0.005859375,decrease,False,False, San,0.5283203125, San,0.5224609375
L23.H0,12,-0.0029296875,decrease,False,False, Man,0.53564453125, Man,0.53271484375
L23.H0,13,-0.0087890625,decrease,False,False, Bel,0.75, Bel,0.7412109375
L23.H0,14,-0.0010986328125,decrease,False,False, Br,0.1524658203125, Br,0.1513671875
L23.H0,15,0.00048828125,increase_or_same,False,False, Port,0.29833984375, Port,0.298828125
L23.H1,0,0.0009765625,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1510009765625
L23.H1,1,-0.0001220703125,decrease,False,False, Ottawa,0.15576171875, Ottawa,0.1556396484375
L23.H1,2,0.0003662109375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1905517578125
L23.H1,3,0.00390625,increase_or_same,False,False, Hav,0.432861328125, Hav,0.436767578125
L23.H1,4,0.002685546875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2216796875
L23.H1,5,0.00244140625,increase_or_same,False,False, Panama,0.57421875, Panama,0.57666015625
L23.H1,6,0.002197265625,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1600341796875
L23.H1,7,0.00341796875,increase_or_same,False,False, San,0.63427734375, San,0.6376953125
L23.H1,8,-0.000732421875,decrease,False,False, Port,0.39404296875, Port,0.393310546875
L23.H1,9,0.008544921875,increase_or_same,False,False, S,0.310546875, S,0.319091796875
L23.H1,10,0.011474609375,increase_or_same,False,False, T,0.341552734375, T,0.35302734375
L23.H1,11,-0.0009765625,decrease,False,False, San,0.5283203125, San,0.52734375
L23.H1,12,-0.00439453125,decrease,False,False, Man,0.53564453125, Man,0.53125
L23.H1,13,0.00439453125,increase_or_same,False,False, Bel,0.75, Bel,0.75439453125
L23.H1,14,-0.0001220703125,decrease,False,False, Br,0.1524658203125, Br,0.15234375
L23.H1,15,0.00146484375,increase_or_same,False,False, Port,0.29833984375, Port,0.2998046875
L23.H2,0,-0.0030517578125,decrease,False,False, Washington,0.1500244140625, Washington,0.14697265625
L23.H2,1,-0.0006103515625,decrease,False,False, Ottawa,0.15576171875, Ottawa,0.1551513671875
L23.H2,2,-0.0045166015625,decrease,False,False, Mexico,0.190185546875, Mexico,0.1856689453125
L23.H2,3,-0.008544921875,decrease,False,False, Hav,0.432861328125, Hav,0.42431640625
L23.H2,4,-0.002197265625,decrease,False,False, Guatemala,0.218994140625, Guatemala,0.216796875
L23.H2,5,-0.01513671875,decrease,False,False, Panama,0.57421875, Panama,0.55908203125
L23.H2,6,0.004150390625,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1619873046875
L23.H2,7,0.00244140625,increase_or_same,False,False, San,0.63427734375, San,0.63671875
L23.H2,8,-0.008544921875,decrease,False,False, Port,0.39404296875, Port,0.385498046875
L23.H2,9,0.00048828125,increase_or_same,False,False, S,0.310546875, S,0.31103515625
L23.H2,10,-0.00341796875,decrease,False,False, T,0.341552734375, T,0.338134765625
L23.H2,11,-0.001953125,decrease,False,False, San,0.5283203125, San,0.5263671875
L23.H2,12,0.00048828125,increase_or_same,False,False, Man,0.53564453125, Man,0.5361328125
L23.H2,13,-0.013671875,decrease,False,False, Bel,0.75, Bel,0.736328125
L23.H2,14,-0.0030517578125,decrease,False,False, Br,0.1524658203125, Br,0.1494140625
L23.H2,15,-0.00537109375,decrease,False,False, Port,0.29833984375, Port,0.29296875
L23.H3,0,-0.0010986328125,decrease,False,False, Washington,0.1500244140625, Washington,0.14892578125
L23.H3,1,-0.0008544921875,decrease,False,False, Ottawa,0.15576171875, Ottawa,0.1549072265625
L23.H3,2,0.004638671875,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.19482421875
L23.H3,3,0.007568359375,increase_or_same,False,False, Hav,0.432861328125, Hav,0.4404296875
L23.H3,4,-0.00146484375,decrease,False,False, Guatemala,0.218994140625, Guatemala,0.217529296875
L23.H3,5,0.00341796875,increase_or_same,False,False, Panama,0.57421875, Panama,0.57763671875
L23.H3,6,0.0128173828125,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.170654296875
L23.H3,7,-0.00537109375,decrease,False,False, San,0.63427734375, San,0.62890625
L23.H3,8,-0.00146484375,decrease,False,False, Port,0.39404296875, Port,0.392578125
L23.H3,9,0.001953125,increase_or_same,False,False, S,0.310546875, S,0.3125
L23.H3,10,0.001953125,increase_or_same,False,False, T,0.341552734375, T,0.343505859375
L23.H3,11,0.0009765625,increase_or_same,False,False, San,0.5283203125, San,0.529296875
L23.H3,12,-0.00244140625,decrease,False,False, Man,0.53564453125, Man,0.533203125
L23.H3,13,-0.01025390625,decrease,False,False, Bel,0.75, Bel,0.73974609375
L23.H3,14,-0.000732421875,decrease,False,False, Br,0.1524658203125, Br,0.1517333984375
L23.H3,15,0.00390625,increase_or_same,False,False, Port,0.29833984375, Port,0.30224609375
L23.H4,0,0.0,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1500244140625
L23.H4,1,0.0,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15576171875
L23.H4,2,0.0,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.190185546875
L23.H4,3,0.0,increase_or_same,False,False, Hav,0.432861328125, Hav,0.432861328125
L23.H4,4,0.0,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.218994140625
L23.H4,5,0.0,increase_or_same,False,False, Panama,0.57421875, Panama,0.57421875
L23.H4,6,0.0,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1578369140625
L23.H4,7,0.0,increase_or_same,False,False, San,0.63427734375, San,0.63427734375
L23.H4,8,0.0,increase_or_same,False,False, Port,0.39404296875, Port,0.39404296875
L23.H4,9,0.0,increase_or_same,False,False, S,0.310546875, S,0.310546875
L23.H4,10,0.0,increase_or_same,False,False, T,0.341552734375, T,0.341552734375
L23.H4,11,0.0,increase_or_same,False,False, San,0.5283203125, San,0.5283203125
L23.H4,12,0.0,increase_or_same,False,False, Man,0.53564453125, Man,0.53564453125
L23.H4,13,0.0,increase_or_same,False,False, Bel,0.75, Bel,0.75
L23.H4,14,-0.0001220703125,decrease,False,False, Br,0.1524658203125, Br,0.15234375
L23.H4,15,0.0,increase_or_same,False,False, Port,0.29833984375, Port,0.29833984375
L23.H5,0,0.0,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1500244140625
L23.H5,1,0.0,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15576171875
L23.H5,2,0.0,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.190185546875
L23.H5,3,0.0,increase_or_same,False,False, Hav,0.432861328125, Hav,0.432861328125
L23.H5,4,0.0,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.218994140625
L23.H5,5,0.0,increase_or_same,False,False, Panama,0.57421875, Panama,0.57421875
L23.H5,6,0.0,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1578369140625
L23.H5,7,0.0,increase_or_same,False,False, San,0.63427734375, San,0.63427734375
L23.H5,8,0.0,increase_or_same,False,False, Port,0.39404296875, Port,0.39404296875
L23.H5,9,0.0,increase_or_same,False,False, S,0.310546875, S,0.310546875
L23.H5,10,0.0,increase_or_same,False,False, T,0.341552734375, T,0.341552734375
L23.H5,11,0.0,increase_or_same,False,False, San,0.5283203125, San,0.5283203125
L23.H5,12,0.0,increase_or_same,False,False, Man,0.53564453125, Man,0.53564453125
L23.H5,13,0.0,increase_or_same,False,False, Bel,0.75, Bel,0.75
L23.H5,14,0.0,increase_or_same,False,False, Br,0.1524658203125, Br,0.1524658203125
L23.H5,15,0.0,increase_or_same,False,False, Port,0.29833984375, Port,0.29833984375
L23.H6,0,-0.0028076171875,decrease,False,False, Washington,0.1500244140625, Washington,0.147216796875
L23.H6,1,0.0035400390625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1593017578125
L23.H6,2,-0.0020751953125,decrease,False,False, Mexico,0.190185546875, Mexico,0.1881103515625
L23.H6,3,0.0029296875,increase_or_same,False,False, Hav,0.432861328125, Hav,0.435791015625
L23.H6,4,-0.0029296875,decrease,False,False, Guatemala,0.218994140625, Guatemala,0.216064453125
L23.H6,5,-0.00390625,decrease,False,False, Panama,0.57421875, Panama,0.5703125
L23.H6,6,0.001953125,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1597900390625
L23.H6,7,-0.0048828125,decrease,False,False, San,0.63427734375, San,0.62939453125
L23.H6,8,0.00439453125,increase_or_same,False,False, Port,0.39404296875, Port,0.3984375
L23.H6,9,-0.000244140625,decrease,False,False, S,0.310546875, S,0.310302734375
L23.H6,10,0.00048828125,increase_or_same,False,False, T,0.341552734375, T,0.342041015625
L23.H6,11,0.00146484375,increase_or_same,False,False, San,0.5283203125, San,0.52978515625
L23.H6,12,0.0,increase_or_same,False,False, Man,0.53564453125, Man,0.53564453125
L23.H6,13,0.0078125,increase_or_same,False,False, Bel,0.75, Bel,0.7578125
L23.H6,14,0.0001220703125,increase_or_same,False,False, Br,0.1524658203125, Br,0.152587890625
L23.H6,15,0.0009765625,increase_or_same,False,False, Port,0.29833984375, Port,0.29931640625
L23.H7,0,0.0,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1500244140625
L23.H7,1,0.00048828125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15625
L23.H7,2,0.001220703125,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.19140625
L23.H7,3,0.001953125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.434814453125
L23.H7,4,-0.0015869140625,decrease,False,False, Guatemala,0.218994140625, Guatemala,0.2174072265625
L23.H7,5,0.001953125,increase_or_same,False,False, Panama,0.57421875, Panama,0.576171875
L23.H7,6,-0.002685546875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1551513671875
L23.H7,7,0.0,increase_or_same,False,False, San,0.63427734375, San,0.63427734375
L23.H7,8,-0.000244140625,decrease,False,False, Port,0.39404296875, Port,0.393798828125
L23.H7,9,0.0,increase_or_same,False,False, S,0.310546875, S,0.310546875
L23.H7,10,0.001953125,increase_or_same,False,False, T,0.341552734375, T,0.343505859375
L23.H7,11,-0.00048828125,decrease,False,False, San,0.5283203125, San,0.52783203125
L23.H7,12,0.0,increase_or_same,False,False, Man,0.53564453125, Man,0.53564453125
L23.H7,13,0.0,increase_or_same,False,False, Bel,0.75, Bel,0.75
L23.H7,14,-0.0010986328125,decrease,False,False, Br,0.1524658203125, Br,0.1513671875
L23.H7,15,-0.000244140625,decrease,False,False, Port,0.29833984375, Port,0.298095703125
L23.H8,0,0.000244140625,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1502685546875
L23.H8,1,0.00048828125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15625
L23.H8,2,0.0,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.190185546875
L23.H8,3,0.0,increase_or_same,False,False, Hav,0.432861328125, Hav,0.432861328125
L23.H8,4,0.0,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.218994140625
L23.H8,5,0.001953125,increase_or_same,False,False, Panama,0.57421875, Panama,0.576171875
L23.H8,6,-0.0006103515625,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1572265625
L23.H8,7,0.0,increase_or_same,False,False, San,0.63427734375, San,0.63427734375
L23.H8,8,0.0,increase_or_same,False,False, Port,0.39404296875, Port,0.39404296875
L23.H8,9,0.0,increase_or_same,False,False, S,0.310546875, S,0.310546875
L23.H8,10,0.0,increase_or_same,False,False, T,0.341552734375, T,0.341552734375
L23.H8,11,0.0,increase_or_same,False,False, San,0.5283203125, San,0.5283203125
L23.H8,12,0.0,increase_or_same,False,False, Man,0.53564453125, Man,0.53564453125
L23.H8,13,0.0,increase_or_same,False,False, Bel,0.75, Bel,0.75
L23.H8,14,-0.0001220703125,decrease,False,False, Br,0.1524658203125, Br,0.15234375
L23.H8,15,0.0,increase_or_same,False,False, Port,0.29833984375, Port,0.29833984375
L23.H9,0,-0.0062255859375,decrease,False,False, Washington,0.1500244140625, Washington,0.143798828125
L23.H9,1,-0.015625,decrease,False,False, Ottawa,0.15576171875, Ottawa,0.14013671875
L23.H9,2,-0.0006103515625,decrease,False,False, Mexico,0.190185546875, Mexico,0.1895751953125
L23.H9,3,-0.02490234375,decrease,False,False, Hav,0.432861328125, Hav,0.407958984375
L23.H9,4,-0.0157470703125,decrease,False,False, Guatemala,0.218994140625, Guatemala,0.2032470703125
L23.H9,5,-0.02978515625,decrease,False,False, Panama,0.57421875, Panama,0.54443359375
L23.H9,6,-0.0130615234375,decrease,False,False, Kingston,0.1578369140625, Kingston,0.144775390625
L23.H9,7,-0.00439453125,decrease,False,False, San,0.63427734375, San,0.6298828125
L23.H9,8,0.013427734375,increase_or_same,False,False, Port,0.39404296875, Port,0.407470703125
L23.H9,9,0.0009765625,increase_or_same,False,False, S,0.310546875, S,0.3115234375
L23.H9,10,-0.004150390625,decrease,False,False, T,0.341552734375, T,0.33740234375
L23.H9,11,0.0,increase_or_same,False,False, San,0.5283203125, San,0.5283203125
L23.H9,12,0.01318359375,increase_or_same,False,False, Man,0.53564453125, Man,0.548828125
L23.H9,13,0.0146484375,increase_or_same,False,False, Bel,0.75, Bel,0.7646484375
L23.H9,14,-0.0032958984375,decrease,False,False, Br,0.1524658203125, Br,0.149169921875
L23.H9,15,-0.00732421875,decrease,False,False, Port,0.29833984375, Port,0.291015625
L23.H10,0,-0.0020751953125,decrease,False,False, Washington,0.1500244140625, Washington,0.14794921875
L23.H10,1,-0.0054931640625,decrease,False,False, Ottawa,0.15576171875, Ottawa,0.1502685546875
L23.H10,2,-0.0054931640625,decrease,False,False, Mexico,0.190185546875, Mexico,0.1846923828125
L23.H10,3,-0.01220703125,decrease,False,False, Hav,0.432861328125, Hav,0.420654296875
L23.H10,4,-0.0054931640625,decrease,False,False, Guatemala,0.218994140625, Guatemala,0.2135009765625
L23.H10,5,-0.0029296875,decrease,False,False, Panama,0.57421875, Panama,0.5712890625
L23.H10,6,-0.0018310546875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.156005859375
L23.H10,7,-0.00537109375,decrease,False,False, San,0.63427734375, San,0.62890625
L23.H10,8,-0.014892578125,decrease,False,False, Port,0.39404296875, Port,0.379150390625
L23.H10,9,0.00244140625,increase_or_same,False,False, S,0.310546875, S,0.31298828125
L23.H10,10,-0.00244140625,decrease,False,False, T,0.341552734375, T,0.339111328125
L23.H10,11,0.0,increase_or_same,False,False, San,0.5283203125, San,0.5283203125
L23.H10,12,-0.00732421875,decrease,False,False, Man,0.53564453125, Man,0.5283203125
L23.H10,13,-0.01416015625,decrease,False,False, Bel,0.75, Bel,0.73583984375
L23.H10,14,-0.0018310546875,decrease,False,False, Br,0.1524658203125, Br,0.150634765625
L23.H10,15,-0.007568359375,decrease,False,False, Port,0.29833984375, Port,0.290771484375
