head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L21.H10,9,-0.000732421875,decrease,False,False, Kamp,0.229248046875, Kamp,0.228515625
L21.H10,10,-0.00634765625,decrease,False,False, Har,0.3955078125, Har,0.38916015625
L21.H10,11,-0.002197265625,decrease,False,False, L,0.433349609375, L,0.43115234375
L21.H10,12,-0.004638671875,decrease,False,False, Lu,0.303466796875, Lu,0.298828125
L21.H10,13,-0.0029296875,decrease,False,False, Tun,0.30517578125, Tun,0.30224609375
L21.H10,14,0.00390625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5517578125
L21.H10,15,-0.001953125,decrease,False,False, Dak,0.5693359375, Dak,0.5673828125
L21.H11,0,0.001708984375,increase_or_same,False,False, Cairo,0.34619140625, Cairo,0.347900390625
L21.H11,1,-0.008056640625,decrease,False,False, Lag,0.295654296875, Lag,0.28759765625
L21.H11,2,-0.002197265625,decrease,False,False, N,0.50048828125, N,0.498291015625
L21.H11,3,0.0166015625,increase_or_same,False,False, Add,0.54736328125, Add,0.56396484375
L21.H11,4,0.048583984375,increase_or_same,False,False, Cas,0.189453125, Cas,0.238037109375
L21.H11,5,0.02099609375,increase_or_same,False,False, Acc,0.6328125, Acc,0.65380859375
L21.H11,6,0.0048828125,increase_or_same,False,False, Al,0.48681640625, Al,0.49169921875
L21.H11,7,-0.00048828125,decrease,True,False, Pret,0.31689453125, Cape,0.31640625
L21.H11,8,-0.0048828125,decrease,False,False, Dar,0.703125, Dar,0.6982421875
L21.H11,9,0.002685546875,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.23193359375
L21.H11,10,0.005126953125,increase_or_same,False,False, Har,0.3955078125, Har,0.400634765625
L21.H11,11,-0.000244140625,decrease,False,False, L,0.433349609375, L,0.43310546875
L21.H11,12,0.006591796875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.31005859375
L21.H11,13,0.0078125,increase_or_same,False,False, Tun,0.30517578125, Tun,0.31298828125
L21.H11,14,0.00537109375,increase_or_same,False,False, Kh,0.5478515625, Kh,0.55322265625
L21.H11,15,0.01416015625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.58349609375
L21.H12,0,0.0009765625,increase_or_same,False,False, Cairo,0.34619140625, Cairo,0.34716796875
L21.H12,1,0.0,increase_or_same,False,False, Lag,0.295654296875, Lag,0.295654296875
L21.H12,2,0.02001953125,increase_or_same,False,False, N,0.50048828125, N,0.5205078125
L21.H12,3,0.00048828125,increase_or_same,False,False, Add,0.54736328125, Add,0.5478515625
L21.H12,4,-0.0013427734375,decrease,False,False, Cas,0.189453125, Cas,0.1881103515625
L21.H12,5,-0.01123046875,decrease,False,False, Acc,0.6328125, Acc,0.62158203125
L21.H12,6,0.04736328125,increase_or_same,False,False, Al,0.48681640625, Al,0.5341796875
L21.H12,7,0.06005859375,increase_or_same,False,False, Pret,0.31689453125, Pret,0.376953125
L21.H12,8,-0.02392578125,decrease,False,False, Dar,0.703125, Dar,0.67919921875
L21.H12,9,0.023193359375,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.25244140625
L21.H12,10,-0.089599609375,decrease,False,False, Har,0.3955078125, Har,0.305908203125
L21.H12,11,0.03955078125,increase_or_same,False,False, L,0.433349609375, L,0.472900390625
L21.H12,12,-0.10986328125,decrease,False,False, Lu,0.303466796875, Lu,0.193603515625
L21.H12,13,0.060546875,increase_or_same,False,False, Tun,0.30517578125, Tun,0.36572265625
L21.H12,14,0.02392578125,increase_or_same,False,False, Kh,0.5478515625, Kh,0.57177734375
L21.H12,15,0.00341796875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.57275390625
L21.H13,0,-0.0029296875,decrease,False,False, Cairo,0.34619140625, Cairo,0.34326171875
L21.H13,1,0.001220703125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.296875
L21.H13,2,-0.000732421875,decrease,False,False, N,0.50048828125, N,0.499755859375
L21.H13,3,-0.00830078125,decrease,False,False, Add,0.54736328125, Add,0.5390625
L21.H13,4,-0.000732421875,decrease,False,False, Cas,0.189453125, Cas,0.188720703125
L21.H13,5,-0.00048828125,decrease,False,False, Acc,0.6328125, Acc,0.63232421875
L21.H13,6,-0.000732421875,decrease,False,False, Al,0.48681640625, Al,0.486083984375
L21.H13,7,0.0068359375,increase_or_same,False,False, Pret,0.31689453125, Pret,0.32373046875
L21.H13,8,0.005859375,increase_or_same,False,False, Dar,0.703125, Dar,0.708984375
L21.H13,9,0.0020751953125,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.2313232421875
L21.H13,10,-0.00634765625,decrease,False,False, Har,0.3955078125, Har,0.38916015625
L21.H13,11,0.000244140625,increase_or_same,False,False, L,0.433349609375, L,0.43359375
L21.H13,12,0.00341796875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.306884765625
L21.H13,13,0.00244140625,increase_or_same,False,False, Tun,0.30517578125, Tun,0.3076171875
L21.H13,14,0.00341796875,increase_or_same,False,False, Kh,0.5478515625, Kh,0.55126953125
L21.H13,15,0.005859375,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5751953125
L21.H14,0,-0.005126953125,decrease,False,False, Cairo,0.34619140625, Cairo,0.341064453125
L21.H14,1,0.015380859375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.31103515625
L21.H14,2,0.00048828125,increase_or_same,False,False, N,0.50048828125, N,0.5009765625
L21.H14,3,-0.0087890625,decrease,False,False, Add,0.54736328125, Add,0.53857421875
L21.H14,4,-0.0107421875,decrease,False,False, Cas,0.189453125, Cas,0.1787109375
L21.H14,5,0.00830078125,increase_or_same,False,False, Acc,0.6328125, Acc,0.64111328125
L21.H14,6,0.00048828125,increase_or_same,False,False, Al,0.48681640625, Al,0.4873046875
L21.H14,7,-0.00146484375,decrease,True,False, Pret,0.31689453125, Cape,0.31787109375
L21.H14,8,0.00634765625,increase_or_same,False,False, Dar,0.703125, Dar,0.70947265625
L21.H14,9,-0.0184326171875,decrease,False,False, Kamp,0.229248046875, Kamp,0.2108154296875
L21.H14,10,-0.001708984375,decrease,False,False, Har,0.3955078125, Har,0.393798828125
L21.H14,11,-0.00634765625,decrease,False,False, L,0.433349609375, L,0.427001953125
L21.H14,12,-0.005126953125,decrease,False,False, Lu,0.303466796875, Lu,0.29833984375
L21.H14,13,-0.005126953125,decrease,False,False, Tun,0.30517578125, Tun,0.300048828125
L21.H14,14,-0.00146484375,decrease,False,False, Kh,0.5478515625, Kh,0.54638671875
L21.H14,15,0.01171875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5810546875
L21.H15,0,-0.01171875,decrease,False,False, Cairo,0.34619140625, Cairo,0.33447265625
L21.H15,1,0.013427734375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.30908203125
L21.H15,2,0.00927734375,increase_or_same,False,False, N,0.50048828125, N,0.509765625
L21.H15,3,0.0078125,increase_or_same,False,False, Add,0.54736328125, Add,0.55517578125
L21.H15,4,0.002685546875,increase_or_same,False,False, Cas,0.189453125, Cas,0.192138671875
L21.H15,5,0.0009765625,increase_or_same,False,False, Acc,0.6328125, Acc,0.6337890625
L21.H15,6,0.013671875,increase_or_same,False,False, Al,0.48681640625, Al,0.50048828125
L21.H15,7,-0.008544921875,decrease,True,False, Pret,0.31689453125, Cape,0.32568359375
L21.H15,8,-0.0283203125,decrease,False,False, Dar,0.703125, Dar,0.6748046875
L21.H15,9,0.01611328125,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.245361328125
L21.H15,10,-0.02490234375,decrease,False,False, Har,0.3955078125, Har,0.37060546875
L21.H15,11,0.005126953125,increase_or_same,False,False, L,0.433349609375, L,0.4384765625
L21.H15,12,0.00244140625,increase_or_same,False,False, Lu,0.303466796875, Lu,0.305908203125
L21.H15,13,0.01220703125,increase_or_same,False,False, Tun,0.30517578125, Tun,0.3173828125
L21.H15,14,0.01123046875,increase_or_same,False,False, Kh,0.5478515625, Kh,0.55908203125
L21.H15,15,0.02197265625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.59130859375
L22.H0,0,-0.007568359375,decrease,False,False, Cairo,0.34619140625, Cairo,0.338623046875
L22.H0,1,0.00634765625,increase_or_same,False,False, Lag,0.295654296875, Lag,0.302001953125
L22.H0,2,-0.001708984375,decrease,False,False, N,0.50048828125, N,0.498779296875
L22.H0,3,-0.01171875,decrease,False,False, Add,0.54736328125, Add,0.53564453125
L22.H0,4,0.00048828125,increase_or_same,False,False, Cas,0.189453125, Cas,0.18994140625
L22.H0,5,0.0048828125,increase_or_same,False,False, Acc,0.6328125, Acc,0.6376953125
L22.H0,6,-0.0009765625,decrease,False,False, Al,0.48681640625, Al,0.48583984375
L22.H0,7,0.0,increase_or_same,False,False, Pret,0.31689453125, Pret,0.31689453125
L22.H0,8,0.0048828125,increase_or_same,False,False, Dar,0.703125, Dar,0.7080078125
L22.H0,9,0.0130615234375,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.2423095703125
L22.H0,10,0.0048828125,increase_or_same,False,False, Har,0.3955078125, Har,0.400390625
L22.H0,11,0.0009765625,increase_or_same,False,False, L,0.433349609375, L,0.434326171875
L22.H0,12,-0.006103515625,decrease,False,False, Lu,0.303466796875, Lu,0.29736328125
L22.H0,13,-0.001953125,decrease,False,False, Tun,0.30517578125, Tun,0.30322265625
L22.H0,14,-0.00048828125,decrease,False,False, Kh,0.5478515625, Kh,0.54736328125
L22.H0,15,-0.00146484375,decrease,False,False, Dak,0.5693359375, Dak,0.56787109375
L22.H1,0,-0.00048828125,decrease,False,False, Cairo,0.34619140625, Cairo,0.345703125
L22.H1,1,-0.0009765625,decrease,False,False, Lag,0.295654296875, Lag,0.294677734375
L22.H1,2,-0.003173828125,decrease,False,False, N,0.50048828125, N,0.497314453125
L22.H1,3,0.0,increase_or_same,False,False, Add,0.54736328125, Add,0.54736328125
L22.H1,4,-0.000244140625,decrease,False,False, Cas,0.189453125, Cas,0.189208984375
L22.H1,5,-0.00390625,decrease,False,False, Acc,0.6328125, Acc,0.62890625
L22.H1,6,0.0029296875,increase_or_same,False,False, Al,0.48681640625, Al,0.48974609375
L22.H1,7,0.000732421875,increase_or_same,False,False, Pret,0.31689453125, Pret,0.317626953125
L22.H1,8,0.00390625,increase_or_same,False,False, Dar,0.703125, Dar,0.70703125
L22.H1,9,0.0032958984375,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.2325439453125
L22.H1,10,0.006103515625,increase_or_same,False,False, Har,0.3955078125, Har,0.401611328125
L22.H1,11,0.0,increase_or_same,False,False, L,0.433349609375, L,0.433349609375
L22.H1,12,-0.00244140625,decrease,False,False, Lu,0.303466796875, Lu,0.301025390625
L22.H1,13,-0.001953125,decrease,False,False, Tun,0.30517578125, Tun,0.30322265625
L22.H1,14,0.00146484375,increase_or_same,False,False, Kh,0.5478515625, Kh,0.54931640625
L22.H1,15,0.00244140625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.57177734375
L22.H2,0,-0.007080078125,decrease,False,False, Cairo,0.34619140625, Cairo,0.339111328125
L22.H2,1,-0.00341796875,decrease,False,False, Lag,0.295654296875, Lag,0.292236328125
L22.H2,2,-0.002685546875,decrease,False,False, N,0.50048828125, N,0.497802734375
L22.H2,3,-0.017578125,decrease,False,False, Add,0.54736328125, Add,0.52978515625
L22.H2,4,-0.003173828125,decrease,False,False, Cas,0.189453125, Cas,0.186279296875
L22.H2,5,0.00634765625,increase_or_same,False,False, Acc,0.6328125, Acc,0.63916015625
L22.H2,6,-0.039306640625,decrease,False,False, Al,0.48681640625, Al,0.447509765625
L22.H2,7,0.012939453125,increase_or_same,False,False, Pret,0.31689453125, Pret,0.329833984375
L22.H2,8,-0.037109375,decrease,False,False, Dar,0.703125, Dar,0.666015625
L22.H2,9,-0.0272216796875,decrease,False,False, Kamp,0.229248046875, Kamp,0.2020263671875
L22.H2,10,-0.035400390625,decrease,False,False, Har,0.3955078125, Har,0.360107421875
L22.H2,11,-0.016357421875,decrease,False,False, L,0.433349609375, L,0.4169921875
L22.H2,12,-0.136962890625,decrease,False,False, Lu,0.303466796875, Lu,0.16650390625
L22.H2,13,-0.0048828125,decrease,False,False, Tun,0.30517578125, Tun,0.30029296875
L22.H2,14,0.0244140625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.572265625
L22.H2,15,-0.01025390625,decrease,False,False, Dak,0.5693359375, Dak,0.55908203125
L22.H3,0,-0.00244140625,decrease,False,False, Cairo,0.34619140625, Cairo,0.34375
L22.H3,1,-0.0009765625,decrease,False,False, Lag,0.295654296875, Lag,0.294677734375
L22.H3,2,0.00048828125,increase_or_same,False,False, N,0.50048828125, N,0.5009765625
L22.H3,3,0.001953125,increase_or_same,False,False, Add,0.54736328125, Add,0.54931640625
L22.H3,4,0.0,increase_or_same,False,False, Cas,0.189453125, Cas,0.189453125
L22.H3,5,0.0,increase_or_same,False,False, Acc,0.6328125, Acc,0.6328125
L22.H3,6,0.001220703125,increase_or_same,False,False, Al,0.48681640625, Al,0.488037109375
L22.H3,7,0.005859375,increase_or_same,False,False, Pret,0.31689453125, Pret,0.32275390625
L22.H3,8,0.00341796875,increase_or_same,False,False, Dar,0.703125, Dar,0.70654296875
L22.H3,9,-0.0003662109375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2288818359375
L22.H3,10,0.00146484375,increase_or_same,False,False, Har,0.3955078125, Har,0.39697265625
L22.H3,11,0.0009765625,increase_or_same,False,False, L,0.433349609375, L,0.434326171875
L22.H3,12,0.0,increase_or_same,False,False, Lu,0.303466796875, Lu,0.303466796875
L22.H3,13,-0.00341796875,decrease,False,False, Tun,0.30517578125, Tun,0.3017578125
L22.H3,14,0.00146484375,increase_or_same,False,False, Kh,0.5478515625, Kh,0.54931640625
L22.H3,15,0.0078125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5771484375
L22.H4,0,-0.0048828125,decrease,False,False, Cairo,0.34619140625, Cairo,0.34130859375
L22.H4,1,-0.000244140625,decrease,False,False, Lag,0.295654296875, Lag,0.29541015625
L22.H4,2,-0.00048828125,decrease,False,False, N,0.50048828125, N,0.5
L22.H4,3,-0.005859375,decrease,False,False, Add,0.54736328125, Add,0.54150390625
L22.H4,4,0.0018310546875,increase_or_same,False,False, Cas,0.189453125, Cas,0.1912841796875
L22.H4,5,-0.001953125,decrease,False,False, Acc,0.6328125, Acc,0.630859375
L22.H4,6,0.003173828125,increase_or_same,False,False, Al,0.48681640625, Al,0.489990234375
L22.H4,7,0.00634765625,increase_or_same,False,False, Pret,0.31689453125, Pret,0.3232421875
L22.H4,8,0.0,increase_or_same,False,False, Dar,0.703125, Dar,0.703125
L22.H4,9,0.0009765625,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.230224609375
L22.H4,10,0.0029296875,increase_or_same,False,False, Har,0.3955078125, Har,0.3984375
L22.H4,11,0.003173828125,increase_or_same,False,False, L,0.433349609375, L,0.4365234375
L22.H4,12,0.000732421875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.30419921875
L22.H4,13,-0.001708984375,decrease,False,False, Tun,0.30517578125, Tun,0.303466796875
L22.H4,14,0.00390625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5517578125
L22.H4,15,-0.0009765625,decrease,False,False, Dak,0.5693359375, Dak,0.568359375
L22.H5,0,-0.00341796875,decrease,False,False, Cairo,0.34619140625, Cairo,0.3427734375
L22.H5,1,0.00048828125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.296142578125
L22.H5,2,0.00146484375,increase_or_same,False,False, N,0.50048828125, N,0.501953125
L22.H5,3,0.00048828125,increase_or_same,False,False, Add,0.54736328125, Add,0.5478515625
L22.H5,4,-0.0010986328125,decrease,False,False, Cas,0.189453125, Cas,0.1883544921875
L22.H5,5,-0.00146484375,decrease,False,False, Acc,0.6328125, Acc,0.63134765625
L22.H5,6,-0.004150390625,decrease,False,False, Al,0.48681640625, Al,0.482666015625
L22.H5,7,-0.00244140625,decrease,True,False, Pret,0.31689453125, Cape,0.31689453125
L22.H5,8,0.0029296875,increase_or_same,False,False, Dar,0.703125, Dar,0.7060546875
L22.H5,9,-0.0020751953125,decrease,False,False, Kamp,0.229248046875, Kamp,0.2271728515625
L22.H5,10,0.0009765625,increase_or_same,False,False, Har,0.3955078125, Har,0.396484375
L22.H5,11,-0.0029296875,decrease,False,False, L,0.433349609375, L,0.430419921875
L22.H5,12,0.00146484375,increase_or_same,False,False, Lu,0.303466796875, Lu,0.304931640625
L22.H5,13,-0.0029296875,decrease,False,False, Tun,0.30517578125, Tun,0.30224609375
L22.H5,14,0.00048828125,increase_or_same,False,False, Kh,0.5478515625, Kh,0.54833984375
L22.H5,15,0.0126953125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.58203125
L22.H6,0,-0.006103515625,decrease,False,False, Cairo,0.34619140625, Cairo,0.340087890625
L22.H6,1,0.0029296875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.298583984375
L22.H6,2,0.0048828125,increase_or_same,False,False, N,0.50048828125, N,0.50537109375
L22.H6,3,-0.0078125,decrease,False,False, Add,0.54736328125, Add,0.53955078125
L22.H6,4,0.008544921875,increase_or_same,False,False, Cas,0.189453125, Cas,0.197998046875
L22.H6,5,0.00048828125,increase_or_same,False,False, Acc,0.6328125, Acc,0.63330078125
L22.H6,6,0.00244140625,increase_or_same,False,False, Al,0.48681640625, Al,0.4892578125
L22.H6,7,-0.003662109375,decrease,True,False, Pret,0.31689453125, Cape,0.32080078125
L22.H6,8,0.00439453125,increase_or_same,False,False, Dar,0.703125, Dar,0.70751953125
L22.H6,9,-0.00390625,decrease,False,False, Kamp,0.229248046875, Kamp,0.225341796875
L22.H6,10,0.00439453125,increase_or_same,False,False, Har,0.3955078125, Har,0.39990234375
L22.H6,11,-0.000244140625,decrease,False,False, L,0.433349609375, L,0.43310546875
L22.H6,12,-0.008056640625,decrease,False,False, Lu,0.303466796875, Lu,0.29541015625
L22.H6,13,0.00048828125,increase_or_same,False,False, Tun,0.30517578125, Tun,0.3056640625
L22.H6,14,-0.00634765625,decrease,False,False, Kh,0.5478515625, Kh,0.54150390625
L22.H6,15,0.01513671875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.58447265625
L22.H7,0,0.041259765625,increase_or_same,False,False, Cairo,0.34619140625, Cairo,0.387451171875
L22.H7,1,0.019775390625,increase_or_same,False,False, Lag,0.295654296875, Lag,0.3154296875
L22.H7,2,0.0009765625,increase_or_same,False,False, N,0.50048828125, N,0.50146484375
L22.H7,3,-0.00830078125,decrease,False,False, Add,0.54736328125, Add,0.5390625
L22.H7,4,-0.021484375,decrease,False,False, Cas,0.189453125, Cas,0.16796875
L22.H7,5,-0.01611328125,decrease,False,False, Acc,0.6328125, Acc,0.61669921875
L22.H7,6,0.0361328125,increase_or_same,False,False, Al,0.48681640625, Al,0.52294921875
L22.H7,7,0.01123046875,increase_or_same,True,False, Pret,0.31689453125, Cape,0.34912109375
L22.H7,8,0.01123046875,increase_or_same,False,False, Dar,0.703125, Dar,0.71435546875
L22.H7,9,0.0074462890625,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.2366943359375
L22.H7,10,0.02880859375,increase_or_same,False,False, Har,0.3955078125, Har,0.42431640625
L22.H7,11,0.01708984375,increase_or_same,False,False, L,0.433349609375, L,0.450439453125
L22.H7,12,-0.04052734375,decrease,False,False, Lu,0.303466796875, Lu,0.262939453125
L22.H7,13,0.008544921875,increase_or_same,False,False, Tun,0.30517578125, Tun,0.313720703125
L22.H7,14,-0.0361328125,decrease,False,False, Kh,0.5478515625, Kh,0.51171875
L22.H7,15,-0.00341796875,decrease,False,False, Dak,0.5693359375, Dak,0.56591796875
L22.H8,0,-0.0029296875,decrease,False,False, Cairo,0.34619140625, Cairo,0.34326171875
