head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L22.H5,1,0.00390625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.496337890625
L22.H5,2,-0.008056640625,decrease,False,False, L,0.365234375, L,0.357177734375
L22.H5,3,-0.0029296875,decrease,False,False, Bog,0.60595703125, Bog,0.60302734375
L22.H5,4,0.00341796875,increase_or_same,False,False, Q,0.51953125, Q,0.52294921875
L22.H5,5,0.000244140625,increase_or_same,False,False, La,0.35009765625, La,0.350341796875
L22.H5,6,-0.00830078125,decrease,False,False, Monte,0.60791015625, Monte,0.599609375
L22.H5,7,0.002197265625,increase_or_same,False,False, As,0.358154296875, As,0.3603515625
L22.H5,8,0.0008544921875,increase_or_same,False,False, Car,0.1773681640625, Car,0.17822265625
L22.H5,9,0.0010986328125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.195556640625
L22.H5,10,0.0029296875,increase_or_same,False,False, Par,0.1351318359375, Par,0.1380615234375
L22.H6,0,0.0009765625,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57177734375
L22.H6,1,-0.00341796875,decrease,False,False, Santiago,0.492431640625, Santiago,0.489013671875
L22.H6,2,0.000244140625,increase_or_same,False,False, L,0.365234375, L,0.365478515625
L22.H6,3,0.00439453125,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6103515625
L22.H6,4,-0.001953125,decrease,False,False, Q,0.51953125, Q,0.517578125
L22.H6,5,0.00244140625,increase_or_same,False,False, La,0.35009765625, La,0.3525390625
L22.H6,6,-0.01611328125,decrease,False,False, Monte,0.60791015625, Monte,0.591796875
L22.H6,7,0.0009765625,increase_or_same,False,False, As,0.358154296875, As,0.359130859375
L22.H6,8,0.0015869140625,increase_or_same,False,False, Car,0.1773681640625, Car,0.178955078125
L22.H6,9,0.0074462890625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.201904296875
L22.H6,10,-0.00146484375,decrease,True,False, Par,0.1351318359375,"
",0.1357421875
L22.H7,0,-0.0126953125,decrease,False,False, Buenos,0.57080078125, Buenos,0.55810546875
L22.H7,1,0.052978515625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.54541015625
L22.H7,2,-0.003173828125,decrease,False,False, L,0.365234375, L,0.362060546875
L22.H7,3,0.0419921875,increase_or_same,False,False, Bog,0.60595703125, Bog,0.64794921875
L22.H7,4,-0.074462890625,decrease,False,False, Q,0.51953125, Q,0.445068359375
L22.H7,5,0.001953125,increase_or_same,False,False, La,0.35009765625, La,0.35205078125
L22.H7,6,0.04443359375,increase_or_same,False,False, Monte,0.60791015625, Monte,0.65234375
L22.H7,7,-0.013671875,decrease,False,False, As,0.358154296875, As,0.344482421875
L22.H7,8,0.0181884765625,increase_or_same,False,False, Car,0.1773681640625, Car,0.195556640625
L22.H7,9,-0.0125732421875,decrease,False,False, Ge,0.1944580078125, Ge,0.181884765625
L22.H7,10,0.0029296875,increase_or_same,False,False, Par,0.1351318359375, Par,0.1380615234375
L22.H8,0,-0.01123046875,decrease,False,False, Buenos,0.57080078125, Buenos,0.5595703125
L22.H8,1,0.00537109375,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.497802734375
L22.H8,2,0.0048828125,increase_or_same,False,False, L,0.365234375, L,0.3701171875
L22.H8,3,-0.01025390625,decrease,False,False, Bog,0.60595703125, Bog,0.595703125
L22.H8,4,-0.01220703125,decrease,False,False, Q,0.51953125, Q,0.50732421875
L22.H8,5,0.005859375,increase_or_same,False,False, La,0.35009765625, La,0.35595703125
L22.H8,6,-0.00537109375,decrease,False,False, Monte,0.60791015625, Monte,0.6025390625
L22.H8,7,0.003173828125,increase_or_same,False,False, As,0.358154296875, As,0.361328125
L22.H8,8,0.0185546875,increase_or_same,False,False, Car,0.1773681640625, Car,0.1959228515625
L22.H8,9,0.0025634765625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.197021484375
L22.H8,10,0.0020751953125,increase_or_same,False,False, Par,0.1351318359375, Par,0.13720703125
L22.H9,0,-0.0029296875,decrease,False,False, Buenos,0.57080078125, Buenos,0.56787109375
L22.H9,1,-0.005615234375,decrease,False,False, Santiago,0.492431640625, Santiago,0.48681640625
L22.H9,2,-0.0009765625,decrease,False,False, L,0.365234375, L,0.3642578125
L22.H9,3,-0.00390625,decrease,False,False, Bog,0.60595703125, Bog,0.60205078125
L22.H9,4,0.00439453125,increase_or_same,False,False, Q,0.51953125, Q,0.52392578125
L22.H9,5,-0.0087890625,decrease,False,False, La,0.35009765625, La,0.34130859375
L22.H9,6,-0.01416015625,decrease,False,False, Monte,0.60791015625, Monte,0.59375
L22.H9,7,-0.003662109375,decrease,False,False, As,0.358154296875, As,0.3544921875
L22.H9,8,0.0035400390625,increase_or_same,False,False, Car,0.1773681640625, Car,0.180908203125
L22.H9,9,0.001220703125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1956787109375
L22.H9,10,-0.004638671875,decrease,True,False, Par,0.1351318359375,"
",0.134521484375
L22.H10,0,0.03271484375,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.603515625
L22.H10,1,0.084228515625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.57666015625
L22.H10,2,0.008544921875,increase_or_same,False,False, L,0.365234375, L,0.373779296875
L22.H10,3,0.03955078125,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6455078125
L22.H10,4,0.00341796875,increase_or_same,False,False, Q,0.51953125, Q,0.52294921875
L22.H10,5,0.010498046875,increase_or_same,False,False, La,0.35009765625, La,0.360595703125
L22.H10,6,0.04248046875,increase_or_same,False,False, Monte,0.60791015625, Monte,0.650390625
L22.H10,7,0.016357421875,increase_or_same,False,False, As,0.358154296875, As,0.37451171875
L22.H10,8,-0.0045166015625,decrease,False,False, Car,0.1773681640625, Car,0.1728515625
L22.H10,9,-0.0010986328125,decrease,False,False, Ge,0.1944580078125, Ge,0.193359375
L22.H10,10,0.000244140625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1353759765625
L22.H11,0,-0.00146484375,decrease,False,False, Buenos,0.57080078125, Buenos,0.5693359375
L22.H11,1,-0.001220703125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4912109375
L22.H11,2,0.001708984375,increase_or_same,False,False, L,0.365234375, L,0.366943359375
L22.H11,3,0.0009765625,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60693359375
L22.H11,4,-0.0146484375,decrease,False,False, Q,0.51953125, Q,0.5048828125
L22.H11,5,-0.045166015625,decrease,False,False, La,0.35009765625, La,0.304931640625
L22.H11,6,-0.291748046875,decrease,False,False, Monte,0.60791015625, Monte,0.316162109375
L22.H11,7,-0.00830078125,decrease,False,False, As,0.358154296875, As,0.349853515625
L22.H11,8,0.0059814453125,increase_or_same,False,False, Car,0.1773681640625, Car,0.183349609375
L22.H11,9,-0.00048828125,decrease,False,False, Ge,0.1944580078125, Ge,0.1939697265625
L22.H11,10,-0.0048828125,decrease,True,False, Par,0.1351318359375,"
",0.1375732421875
L22.H12,0,-0.00048828125,decrease,False,False, Buenos,0.57080078125, Buenos,0.5703125
L22.H12,1,-0.005859375,decrease,False,False, Santiago,0.492431640625, Santiago,0.486572265625
L22.H12,2,0.001220703125,increase_or_same,False,False, L,0.365234375, L,0.366455078125
L22.H12,3,-0.00341796875,decrease,False,False, Bog,0.60595703125, Bog,0.6025390625
L22.H12,4,-0.00634765625,decrease,False,False, Q,0.51953125, Q,0.51318359375
L22.H12,5,-0.00146484375,decrease,False,False, La,0.35009765625, La,0.3486328125
L22.H12,6,-0.01171875,decrease,False,False, Monte,0.60791015625, Monte,0.59619140625
L22.H12,7,0.004638671875,increase_or_same,False,False, As,0.358154296875, As,0.36279296875
L22.H12,8,-0.004638671875,decrease,False,False, Car,0.1773681640625, Car,0.1727294921875
L22.H12,9,0.0023193359375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.19677734375
L22.H12,10,-0.0025634765625,decrease,True,False, Par,0.1351318359375,"
",0.133544921875
L22.H13,0,-0.001953125,decrease,False,False, Buenos,0.57080078125, Buenos,0.56884765625
L22.H13,1,0.004150390625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.49658203125
L22.H13,2,0.001708984375,increase_or_same,False,False, L,0.365234375, L,0.366943359375
L22.H13,3,-0.0029296875,decrease,False,False, Bog,0.60595703125, Bog,0.60302734375
L22.H13,4,0.0,increase_or_same,False,False, Q,0.51953125, Q,0.51953125
L22.H13,5,0.0,increase_or_same,False,False, La,0.35009765625, La,0.35009765625
L22.H13,6,-0.00146484375,decrease,False,False, Monte,0.60791015625, Monte,0.6064453125
L22.H13,7,-0.000244140625,decrease,False,False, As,0.358154296875, As,0.35791015625
L22.H13,8,-0.0008544921875,decrease,False,False, Car,0.1773681640625, Car,0.176513671875
L22.H13,9,-0.0001220703125,decrease,False,False, Ge,0.1944580078125, Ge,0.1943359375
L22.H13,10,-0.0010986328125,decrease,True,False, Par,0.1351318359375,"
",0.134033203125
L22.H14,0,-0.00830078125,decrease,False,False, Buenos,0.57080078125, Buenos,0.5625
L22.H14,1,0.0068359375,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.499267578125
L22.H14,2,0.0,increase_or_same,False,False, L,0.365234375, L,0.365234375
L22.H14,3,-0.00244140625,decrease,False,False, Bog,0.60595703125, Bog,0.603515625
L22.H14,4,0.0048828125,increase_or_same,False,False, Q,0.51953125, Q,0.5244140625
L22.H14,5,0.00146484375,increase_or_same,False,False, La,0.35009765625, La,0.3515625
L22.H14,6,0.0,increase_or_same,False,False, Monte,0.60791015625, Monte,0.60791015625
L22.H14,7,0.001220703125,increase_or_same,False,False, As,0.358154296875, As,0.359375
L22.H14,8,0.0006103515625,increase_or_same,False,False, Car,0.1773681640625, Car,0.177978515625
L22.H14,9,0.001953125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1964111328125
L22.H14,10,0.000244140625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1353759765625
L22.H15,0,0.00048828125,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.5712890625
L22.H15,1,0.003173828125,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.49560546875
L22.H15,2,-0.001220703125,decrease,False,False, L,0.365234375, L,0.364013671875
L22.H15,3,-0.00634765625,decrease,False,False, Bog,0.60595703125, Bog,0.599609375
L22.H15,4,0.0068359375,increase_or_same,False,False, Q,0.51953125, Q,0.5263671875
L22.H15,5,-0.001220703125,decrease,False,False, La,0.35009765625, La,0.348876953125
L22.H15,6,-0.0048828125,decrease,False,False, Monte,0.60791015625, Monte,0.60302734375
L22.H15,7,0.00146484375,increase_or_same,False,False, As,0.358154296875, As,0.359619140625
L22.H15,8,0.0001220703125,increase_or_same,False,False, Car,0.1773681640625, Car,0.177490234375
L22.H15,9,0.0042724609375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.19873046875
L22.H15,10,-0.0001220703125,decrease,False,False, Par,0.1351318359375, Par,0.135009765625
L23.H0,0,0.0,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57080078125
L23.H0,1,0.004638671875,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.4970703125
L23.H0,2,-0.000244140625,decrease,False,False, L,0.365234375, L,0.364990234375
L23.H0,3,-0.00537109375,decrease,False,False, Bog,0.60595703125, Bog,0.6005859375
L23.H0,4,-0.00439453125,decrease,False,False, Q,0.51953125, Q,0.51513671875
L23.H0,5,0.00439453125,increase_or_same,False,False, La,0.35009765625, La,0.3544921875
L23.H0,6,-0.00244140625,decrease,False,False, Monte,0.60791015625, Monte,0.60546875
L23.H0,7,-0.00146484375,decrease,False,False, As,0.358154296875, As,0.356689453125
L23.H0,8,0.000732421875,increase_or_same,False,False, Car,0.1773681640625, Car,0.1781005859375
L23.H0,9,-0.000244140625,decrease,False,False, Ge,0.1944580078125, Ge,0.1942138671875
L23.H0,10,0.00146484375,increase_or_same,False,False, Par,0.1351318359375, Par,0.1365966796875
L23.H1,0,0.00048828125,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.5712890625
L23.H1,1,0.00390625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.496337890625
L23.H1,2,0.011962890625,increase_or_same,False,False, L,0.365234375, L,0.377197265625
L23.H1,3,0.00146484375,increase_or_same,False,False, Bog,0.60595703125, Bog,0.607421875
L23.H1,4,0.00390625,increase_or_same,False,False, Q,0.51953125, Q,0.5234375
L23.H1,5,0.00439453125,increase_or_same,False,False, La,0.35009765625, La,0.3544921875
L23.H1,6,0.0048828125,increase_or_same,False,False, Monte,0.60791015625, Monte,0.61279296875
L23.H1,7,0.010498046875,increase_or_same,False,False, As,0.358154296875, As,0.36865234375
L23.H1,8,-0.001220703125,decrease,False,False, Car,0.1773681640625, Car,0.1761474609375
L23.H1,9,0.005859375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.2003173828125
L23.H1,10,0.003173828125,increase_or_same,False,False, Par,0.1351318359375, Par,0.1383056640625
L23.H2,0,-0.00537109375,decrease,False,False, Buenos,0.57080078125, Buenos,0.5654296875
L23.H2,1,0.00146484375,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.493896484375
L23.H2,2,0.00146484375,increase_or_same,False,False, L,0.365234375, L,0.36669921875
L23.H2,3,-0.00927734375,decrease,False,False, Bog,0.60595703125, Bog,0.5966796875
L23.H2,4,-0.00048828125,decrease,False,False, Q,0.51953125, Q,0.51904296875
L23.H2,5,-0.007568359375,decrease,False,False, La,0.35009765625, La,0.342529296875
L23.H2,6,-0.00244140625,decrease,False,False, Monte,0.60791015625, Monte,0.60546875
L23.H2,7,0.0029296875,increase_or_same,False,False, As,0.358154296875, As,0.361083984375
L23.H2,8,0.0013427734375,increase_or_same,False,False, Car,0.1773681640625, Car,0.1787109375
L23.H2,9,0.0001220703125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.194580078125
L23.H2,10,-0.00390625,decrease,True,False, Par,0.1351318359375,"
",0.13427734375
L23.H3,0,-0.005859375,decrease,False,False, Buenos,0.57080078125, Buenos,0.56494140625
L23.H3,1,-0.002685546875,decrease,False,False, Santiago,0.492431640625, Santiago,0.48974609375
L23.H3,2,0.000732421875,increase_or_same,False,False, L,0.365234375, L,0.365966796875
L23.H3,3,-0.00048828125,decrease,False,False, Bog,0.60595703125, Bog,0.60546875
L23.H3,4,-0.0029296875,decrease,False,False, Q,0.51953125, Q,0.5166015625
L23.H3,5,-0.005126953125,decrease,False,False, La,0.35009765625, La,0.344970703125
L23.H3,6,0.0068359375,increase_or_same,False,False, Monte,0.60791015625, Monte,0.61474609375
L23.H3,7,-0.006103515625,decrease,False,False, As,0.358154296875, As,0.35205078125
L23.H3,8,0.0003662109375,increase_or_same,False,False, Car,0.1773681640625, Car,0.177734375
L23.H3,9,0.0009765625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1954345703125
L23.H3,10,-0.003173828125,decrease,True,False, Par,0.1351318359375,"
",0.1351318359375
L23.H4,0,0.0,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57080078125
L23.H4,1,0.0,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.492431640625
L23.H4,2,0.0,increase_or_same,False,False, L,0.365234375, L,0.365234375
L23.H4,3,0.0,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60595703125
L23.H4,4,0.0,increase_or_same,False,False, Q,0.51953125, Q,0.51953125
L23.H4,5,0.0,increase_or_same,False,False, La,0.35009765625, La,0.35009765625
L23.H4,6,0.0,increase_or_same,False,False, Monte,0.60791015625, Monte,0.60791015625
L23.H4,7,0.0,increase_or_same,False,False, As,0.358154296875, As,0.358154296875
L23.H4,8,0.0,increase_or_same,False,False, Car,0.1773681640625, Car,0.1773681640625
L23.H4,9,0.0,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1944580078125
L23.H4,10,0.0,increase_or_same,False,False, Par,0.1351318359375, Par,0.1351318359375
L23.H5,0,0.0,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57080078125
L23.H5,1,0.0,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.492431640625
L23.H5,2,0.0,increase_or_same,False,False, L,0.365234375, L,0.365234375
L23.H5,3,0.0,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60595703125
L23.H5,4,0.0,increase_or_same,False,False, Q,0.51953125, Q,0.51953125
L23.H5,5,0.0,increase_or_same,False,False, La,0.35009765625, La,0.35009765625
L23.H5,6,0.0,increase_or_same,False,False, Monte,0.60791015625, Monte,0.60791015625
L23.H5,7,0.0,increase_or_same,False,False, As,0.358154296875, As,0.358154296875
L23.H5,8,0.0,increase_or_same,False,False, Car,0.1773681640625, Car,0.1773681640625
L23.H5,9,0.0001220703125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.194580078125
L23.H5,10,0.0,increase_or_same,False,False, Par,0.1351318359375, Par,0.1351318359375
L23.H6,0,-0.00537109375,decrease,False,False, Buenos,0.57080078125, Buenos,0.5654296875
L23.H6,1,0.0,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.492431640625
L23.H6,2,0.001220703125,increase_or_same,False,False, L,0.365234375, L,0.366455078125
L23.H6,3,-0.00439453125,decrease,False,False, Bog,0.60595703125, Bog,0.6015625
L23.H6,4,0.0,increase_or_same,False,False, Q,0.51953125, Q,0.51953125
L23.H6,5,-0.0166015625,decrease,False,False, La,0.35009765625, La,0.33349609375
L23.H6,6,0.037109375,increase_or_same,False,False, Monte,0.60791015625, Monte,0.64501953125
L23.H6,7,0.000244140625,increase_or_same,False,False, As,0.358154296875, As,0.3583984375
L23.H6,8,0.00048828125,increase_or_same,False,False, Car,0.1773681640625, Car,0.1778564453125
L23.H6,9,0.001708984375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1961669921875
L23.H6,10,-0.000732421875,decrease,False,False, Par,0.1351318359375, Par,0.1343994140625
L23.H7,0,0.0,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57080078125
L23.H7,1,0.001953125,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.494384765625
L23.H7,2,0.001953125,increase_or_same,False,False, L,0.365234375, L,0.3671875
L23.H7,3,0.0,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60595703125
L23.H7,4,0.0078125,increase_or_same,False,False, Q,0.51953125, Q,0.52734375
L23.H7,5,0.001953125,increase_or_same,False,False, La,0.35009765625, La,0.35205078125
L23.H7,6,0.0,increase_or_same,False,False, Monte,0.60791015625, Monte,0.60791015625
L23.H7,7,0.0,increase_or_same,False,False, As,0.358154296875, As,0.358154296875
L23.H7,8,0.0,increase_or_same,False,False, Car,0.1773681640625, Car,0.1773681640625
L23.H7,9,0.001220703125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1956787109375
